"org::eclipse::jdt::core::dom::Name","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","44","44","44","44","44","44","44","44","44","44","44","44","44","44","44","44","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81","109","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72","72"
"org::eclipse::jdt::internal::core::JavaModelStatus","269","269","269","269","269","269","269","269","269","269","269","272","272","272","272","272","272","272","272","272","269","269","269","269","269","269","269","269","269","269","269","269","269","269","269","269","269","275","275","275","275","294","298","377","377","377","377","377","377","377","389","389","389","389","389","389","389","404","404","404","404","404","404","404","404","404","404","404","404","404","404","404","404","404","404","404","404","404","404","403","403","403","403","403","403","403","407","407","407","407","407","407","407","407","407","407","407","407","407","410","410","410","410","410","410","410","410","410","410","410","410","410","410","410","410","410","410","420","420","420","420","420","420","420","420","423","423","423","423","423","423","423","423","423","423","423","423","423","423","423","423","423","423","423","423","423","439","439","439","439","439","439","439","439","439","439","439","439","439","439","439","439","439","439","439","439","439","439","439","439","439","439","439","439","439","439","439","439","439","439","439","439","439"
"org::eclipse::jdt::internal::core::Problem","120","120","120","120","120","120","120","120","120","120","120","120","120","120","120","120","120","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::eclipse::jdt::internal::compiler::ast::EnumConstant","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","19","177","177","177","177","177","177","177","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::eclipse::jdt::internal::core::builder::impl::BuildNotifier","223","223","223","223","223","224","224","224","224","224","224","224","224","224","224","224","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::eclipse::jdt::internal::compiler::parser::RecoveredAnnotation","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","145","145","145","145","145","145","145","145","184","184","184"
"org::eclipse::jdt::internal::formatter::comment::HTMLEntity2JavaReader","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73","73"
"org::eclipse::jdt::internal::compiler::ast::TrueLiteral","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","48","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","53","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49","49"
"org::eclipse::jdt::internal::compiler::lookup::CaptureBinding","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","92","101","117","170","137","137","137","138","138","138","138","138","138","137","137","137","137","137","137","137","137","137","137","137","137","137","137","137","137","137","137","137","169","169","169","169","169","169","169","169","169","169","169","169","169","169","169","169","169","169","169","169","169","169","169","169","169","169","169","169","169","169","169","177","180","180","180","180","180","180","180","180","180","180","180","220","220","220","220","220","220","220","220"
"org::eclipse::jdt::internal::core::search::matching::FieldDeclarationPattern","224","225","225","225","224","225","225","225","225","227","227","227","227","227","227","227","227","227","227","227","227","227","227","227","227","227","227","227","227","227","227","227","227","227","227","227","227","227","227","227","227","227","227","227","227","227","227","227","227","227","227","218","218","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::eclipse::jdt::internal::codeassist::complete::CompletionOnClassLiteralAccess","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17"
"org::eclipse::jdt::internal::compiler::lookup::ImportBinding","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","17","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","18","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21","21"
"org::eclipse::jdt::internal::codeassist::SelectionEngine::CheckState","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","3","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::eclipse::jdt::internal::formatter::FormatJavadocBlock","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","231","294","304","304","304"
"org::eclipse::jdt::core::dom::QualifiedName","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","100","100","95","95","95","98","98","98","104","104","104","104","104","104","104","104","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","152","152","152","167","167","167","167","167","167","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168","168"
"org::eclipse::jdt::internal::codeassist::impl::AssistCompilationUnit","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","21","21","21","21","21","21","21","21"
"org::eclipse::jdt::internal::compiler::ast::AnnotationTypeDeclaration","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","252","252","252","252","252","252","252","252","227","227","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::eclipse::jdt::internal::codeassist::impl::Engine","97","97","97","109","97","101","101","100","100","100","100","100","100","100","100","100","100","100","144","144","144","144","144","148","148","148","148","147","147","147","147","147","147","147","148","148","148","148","148","148","148","148","152","152","153","153","153","153","153","153","153","153","153","153","153","153","153","153","153","153","153","153","153","153","153","153","153","153","153","153","153","153","153","153","153","153","153","153","153","153","153","153","153","153","152","152","182","179","179","179","184","184","184","184","184","184","184","184","184","184","184","188","284","295","296","296","296","296","296","296","279","279","279","279","279","279","279","279","279","279","280","280","280","280","280","280","279","280","280","280","280","280","280","280","280","280","280","280","280","288","288","288","288","288","288","290","290","290","290","286","286","286","286","286","286","286","286","290","290","290","290","290","290","290","290","290","290","290","290","290","290","290","290","290","290","290","290","290","288","288","288","288","288"
"org::eclipse::jdt::core::Flags","169","169","169","169","169","169","169","169","169","169","169","169","169","169","169","169","169","169","169","169","182","182","182","182","192","192","192","192","192","192","192","192","192","192","192","192","192","192","192","192","192","192","192","192","192","192","192","192","192","192","192","192","192","192","192","193","193","193","193","193","193","193","193","193","193","193","193","193","193","193","193","193","241","241","241","241","241","241","241","241","241","241","241","241","241","241","251","251","251","251","251","251","251","251","251","251","251","251","251","251","251","251","251","251","251","251","251","251","251","251","251","251","251","251","251","251","251","251","251","251","251","251","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272","272"
"org::eclipse::jdt::internal::core::BinaryField","33","33","33","33","33","33","33","33","33","33","50","50","52","53","53","53","53","53","53","53","53","53","53","53","53","53","53","53","53","53","53","53","53","53","53","53","53","53","53","53","53","53","53","53","53","53","53","53","53","53","53","53","53","63","63","63","63","63","63","63","63","42","42","42","42","42","42","42","42","42","42","42","42","42","42","42","42","42","42","42","42","42","42","42","42","42","42","42","42","42","42","42","42","49","49","55","48","48","51","51","56","56","56","56","56","56","56","56","56","56","56","56","56","56","56","84","84","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","76","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81","81"
"org::eclipse::jdt::internal::core::SourceMethod","192","192","192","192","192","192","192","192","192","192","192","192","194","195","195","195","195","195","195","195","195","195","211","211","211","211","211","211","211","211","211","211","211","211","211","211","211","211","211","211","211","211","211","211","211","211","211","211","211","211","211","211","219","230","230","230","230","230","239","239","239","239","239","239","239","239","239","239","239","239","239","239","247","247","248","254","254","254","264","271","271","271","271","289","289","289","298","298","298","298","298","304","304","304","244","250","250","250","250","250","259","259","259","259","259","259","259","259","259","259","259","259","259","259","259","262","262","262","262","262","262","262","262","262","266","266","266","266","266","266","266","266","266","266","266","266","266","266","266","266","266","266","266","266","266","266","266","266","266","266","266","266","266","267","267","267","267","267","267","267","267","267","267","267","267","267","267","267","274","274","274","274","274","274","274","274","274","274","274","274","274","274","274"
"org::eclipse::jdt::internal::core::NonVoidMethodRequestor","15","15","15","15","15","15","15","15","15","15","15","15","15","15","15","15","15","15","15","15","15","15","15","15","15","15","15","15","15","15","15","15","15","15","15","15","15","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::eclipse::jdt::internal::core::search::PatternSearchJob","90","90","90","90","90","90","90","90","90","107","107","107","107","107","107","107","107","126","126","126","126","126","122","122","122","122","122","122","122","122","122","122","122","122","122","122","122","122","122","122","119","119","119","123","124","129","129","129","129","129","129","129","129","129","130","130","130","130","130","130","130","130","106","106","120","121","121","121","121","84","84","84","84","84","84","86","86","86","86","86","86","86","88","88","88","88","88","88","88","88","88","88","88","88","88","88","88","88","88","88","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","91","94","94","94","94","94","94","94","94","94","94","75","75","75","75","75","75","75","75"
"org::eclipse::jdt::core::dom::PrimitiveType","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","91","91","88","88","88","91","91","91","91","91","91","91","91","91","91","91","92","92","92","92","92","92","92","92","92","92","92","92","92","92","92","92","92","92","92","92","92","92","92","92","92","92","92","92","92","92","92","92","92","92","92","92","92","92","110","110","110","110","110","110","110","110","110","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111","111"
"org::eclipse::jdt::internal::core::ParameterizedBinaryType","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","12","15","15","15","15","15","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::eclipse::jdt::internal::compiler::lookup::RawTypeBinding","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","134","143","143","143","143","143","143","143","153","161","172","172","172","172","101","115","116","126","126","126","126","130","127","127","141","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","142","154","154","155","155","155","155","155","155","155","155","154","154","154","154","154","154","154","154","154","154","154"
"org::eclipse::jdt::internal::compiler::ast::AllocationExpression","172","172","172","172","172","172","172","172","172","172","172","172","171","171","171","174","174","174","208","208","208","208","208","208","208","208","208","208","208","208","208","208","208","208","208","208","208","235","235","235","235","232","232","232","232","232","234","234","234","234","234","234","230","244","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1"
"org::eclipse::jdt::internal::core::Initializer","66","66","66","66","66","66","66","66","66","66","66","66","67","68","68","68","68","68","68","68","68","68","68","68","68","68","68","68","68","68","68","68","74","74","74","74","74","74","74","74","74","74","74","74","74","74","74","74","74","74","74","74","82","96","96","96","96","96","102","102","102","102","102","102","102","102","102","102","102","102","102","102","102","102","102","104","104","104","104","103","103","103","103","103","103","103","103","103","103","103","103","103","103","103","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87","87"
"org::eclipse::jdt::internal::compiler::flow::LoopingFlowContext","84","84","84","84","84","84","107","107","107","107","107","107","107","107","107","107","107","107","107","107","107","107","107","107","107","107","107","107","107","107","107","107","107","107","107","107","107","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","109","110","110","110","110","110","110","110","110","110","110","110","110","110","110","110","110","110","110","110","110","110","110","110","110","110","110","110","145","147","147","147","147","147","147","147","147","147","147","147","147","147","147","147","147","147","147","147","147","147","147","147","147","147","147","147","147","147","147","300","300","300","300","300","300","300","325","325","325","325","325","325","325","325","325","325","325","325","325","325","325","325","325","325","325","325","325","325","393","393","407","407","407","407","407","407","407","407","407","407","407","408","408","408","408","408","408","408","408","408","408","408","408","408","408","408","408","408","408","408","408","408"
